Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANARIAS,424292,INSTITUTO CANARIO DE IGUALDAD,18/11/2018,NO,,AYUDAS ART.27 L.O.1/2004,
CANARIAS,424293,INSTITUTO CANARIO DE IGUALDAD,18/11/2018,NO,,AYUDAS ART.27 L.O.1/2004,
CANARIAS,424294,INSTITUTO CANARIO DE IGUALDAD,18/11/2018,NO,,AYUDAS ART.27 L.O.1/2004,
CANARIAS,424295,INSTITUTO CANARIO DE IGUALDAD,18/11/2018,NO,,AYUDAS ART.27 L.O.1/2004,
CANARIAS,424296,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA E IGUALDAD",18/11/2018,NO,,SUBVENCIÓN A COELGIO ABOGADOS S/C TFE PROGRAMA PILOTO SERVICIO ORIENTACION A LA MEDIACION,
CANARIAS,424297,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA E IGUALDAD",18/11/2018,NO,,SUBVENCIÓN A COELGIO ABOGADOS S/C TFE PROGRAMA PILOTO SERVICIO ORIENTACION A LA MEDIACION,
CANARIAS,424298,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y CONOCIMIENTO",18/11/2018,NO,,PROGRAMA DE TUTORIZACIÓN Y MENTORÍA AVANZADO 2018,
CANARIAS,424299,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y CONOCIMIENTO",18/11/2018,NO,,PROGRAMA DE TUTORIZACIÓN Y MENTORÍA AVANZADO 2018,
CANARIAS,424300,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424301,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424302,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,424303,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,424304,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424305,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424306,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424307,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424308,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424309,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424310,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424311,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424312,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424313,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424314,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424315,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424316,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424317,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424318,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424319,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424320,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424321,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424322,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424323,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424324,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,424325,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,424326,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424327,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424329,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424330,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424331,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424332,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Concesión de ayudas y becas a personas desempleadas que partidipan en cursos de formación de oferta y/o prácticas profesionales no laborales.,
CANARIAS,424333,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Concesión de ayudas y becas a personas desempleadas que partidipan en cursos de formación de oferta y/o prácticas profesionales no laborales.,
CANARIAS,424334,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cusos de formación de oferta y/o prácticas profesionales no laborales,
CANARIAS,424335,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cusos de formación de oferta y/o prácticas profesionales no laborales,
CANARIAS,424336,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales no laborales,
CANARIAS,424337,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales no laborales,
CANARIAS,424338,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,18/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,424339,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,18/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,424340,CONSEJERÍA DE SANIDAD,18/11/2018,NO,,Rehabilitación especializada a domicilio y ambulatoria,
CANARIAS,424341,CONSEJERÍA DE SANIDAD,18/11/2018,NO,,Rehabilitación especializada a domicilio y ambulatoria,
CANARIAS,424485,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,ORDEN MINISTERIAL 16 OCTUBRE 1998,
CANARIAS,424486,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424487,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424488,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424489,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424490,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424491,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424492,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424493,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424494,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424495,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424496,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424497,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424498,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424499,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424500,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424501,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424502,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424503,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424504,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424505,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424506,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424507,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424508,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención para asistencia técnica promoción empleo autónomo,
CANARIAS,424509,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424510,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424511,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424512,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424513,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424514,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424515,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424516,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424517,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424518,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424519,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424520,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424521,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424522,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424523,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424524,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424525,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424526,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424527,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424528,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424529,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,424530,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424531,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención para asistencia técnica promoción empleo autónomo,
CANARIAS,424532,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424533,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424534,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424535,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424536,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424537,SERVICIO CANARIO DE EMPLEO,19/11/2018,NO,,PRODAE 2019,
CANARIAS,424748,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",20/11/2018,NO,,EQUIPOS MUNICIPALES ATENCIÓN A LA INFANCIA Y FAMILIA,
CANARIAS,424749,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",20/11/2018,NO,,CENTROS Y SERVICIOS DE DIA ATENCIÓN A LA INFANCIA,
CANARIAS,424750,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",20/11/2018,NO,,EQUIPOS MUNICIPALES ATENCIÓN A LA INFANCIA Y FAMILIA,
CANARIAS,424751,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",20/11/2018,NO,,CENTROS Y SERVICIOS ATENCIÓN A LA INFANCIA,
CANARIAS,424752,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",20/11/2018,NO,,EQUIIPO MUNICIPAL ATENCIÓN A LA INFANCIA Y FAMILIA,
CANARIAS,424753,PRESIDENCIA DEL GOBIERNO,20/11/2018,NO,,SUFRAGAR GASTOS DE LA COMPRA DE MATERIAL INVENTARIABLE,
CANARIAS,424754,PRESIDENCIA DEL GOBIERNO,20/11/2018,NO,,SUFRAGAR GASTOS GENERALES,
CANARIAS,424755,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),
CANARIAS,424756,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),
CANARIAS,424757,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),
CANARIAS,424758,"CONSEJERÍA DE POLÍTICA TERRITORIAL, SOSTENIBILIDAD Y SEGURIDAD",20/11/2018,NO,,"CONSTRUCCIÓN DE LOS PUNTOS LIMPIOS DE TEGUISE, TINAJO Y HARÍA",
CANARIAS,424759,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,ORDEN MINISTERIAL 16 OCTUBRE 1998,
CANARIAS,424760,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424761,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424762,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424763,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424764,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,424765,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424766,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424767,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424768,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424769,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424770,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424771,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424772,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424773,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424774,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424775,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424776,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424777,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424778,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424779,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424780,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424781,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424782,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424783,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424784,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424785,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424786,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424787,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424788,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424789,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424790,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424791,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424792,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424793,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424794,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424795,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424796,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424797,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,424798,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",20/11/2018,NO,,AYUDAS DE EMERGENCIA SOCIAL 2018,
CANARIAS,424799,PRESIDENCIA DEL GOBIERNO,20/11/2018,NO,,Subvenciones directas carácter humanitario residentes en Cuba,
CANARIAS,424800,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,ORDEN MINISTERIAL 16 OCTUBRE 1998,
CANARIAS,424801,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,ORDEN MINISTERIAL 16 OCTUBRE 1998,
CANARIAS,424802,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,ORDEN MINISTERIAL 16 OCTUBRE 1998,
CANARIAS,424803,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,424804,SERVICIO CANARIO DE EMPLEO,20/11/2018,NO,,PRODAE 2019,
CANARIAS,425291,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",22/11/2018,NO,,EQUIPO MUNICIPAL ATENCIÓN INFANCIA Y FAMILIA,
CANARIAS,425292,PRESIDENCIA DEL GOBIERNO,22/11/2018,NO,,gastos de funcionamiento de UERCA 2018,
CANARIAS,425293,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",22/11/2018,NO,,EQUIPO MUNPAL.ESPEC.ATENC.INF.Y FAM.,
CANARIAS,425294,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",22/11/2018,NO,,CENTRO Y SERV.DIA ATENC.INFANCIA,
CANARIAS,425295,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",22/11/2018,NO,,EQUIPOS MUNICIPALES ESPECIALIZADOS INFANCIA Y FAM.,
CANARIAS,425296,PRESIDENCIA DEL GOBIERNO,22/11/2018,NO,,Semana cultural Sahara en Positivo,
CANARIAS,425297,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,ORDEN MINSITERIAL 16 OCTUBRE 1998,
CANARIAS,425298,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y CONOCIMIENTO",22/11/2018,NO,,CONSOLÍDATE 2018. TUTORIZACION EMPRESAS DE RECIENTE CREACIÓN E INTERNACINAL,
CANARIAS,425299,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y CONOCIMIENTO",22/11/2018,NO,,AFIANZATE 2018,
CANARIAS,425300,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,SEGUNDA FASE CABILDOS GARANTÍA JUVENIL 2017,
CANARIAS,425301,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/03686 ESTABLECIMIENTO,
CANARIAS,425302,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,SUBVENCION FINANCIERA PROMOCION EMPLEO AUTONOMO,
CANARIAS,425303,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/04848 ESTABLECIMIENTO,
CANARIAS,425304,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/04843 ESTABLECIMIENTO,
CANARIAS,425305,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/02975 ESTABLECIMIENTO,
CANARIAS,425306,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/04567 ESTABLECIMIENTO,
CANARIAS,425307,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/04813 ESTABLECIMIENTO,
CANARIAS,425308,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/04740 ESTABLECIMIENTO,
CANARIAS,425309,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/04741 ASISTENCIA TECNICA,
CANARIAS,425310,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/04622 ESTABLECIMIENTO,
CANARIAS,425311,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/04012 ESTABLECIMIENTO,
CANARIAS,425312,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/05222 ESTABLECIMIENTO,
CANARIAS,425313,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/04914 ASISTENCIA TECNICA,
CANARIAS,425314,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,425315,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/06019 ESTABLECIMIENTO,
CANARIAS,425316,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,425317,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,425318,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,425319,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,425320,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,425321,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,425322,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,EXP. 18-38/05589 ESTABLECIMIENTO,
CANARIAS,425323,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,425324,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,425325,SERVICIO CANARIO DE EMPLEO,22/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
